名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/04/18(火) 04:18:34.36 ID:W3+UalX20<> なんかおった <br> https://i.imgur.com/Q19IsDH.jpeg <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:18:36.33 ID:b368oHXF0<> <a href="../test/read.cgi/livemegami/1681758678/84" rel="noopener noreferrer" target="_blank">&gt;&gt;84</a> <br> ホロアンホロアン言うけど割と世間の声の代弁だろ？ <br> 真っ当な意見もあるやろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:18:51.61 ID:yIAabQfH0<> ぺこらのあれは <br> マリンが忖度しないで叩かれるのわかっててちゃんと相手ボコって優勝したのに <br> なんでお前泣いてるのってなったわ <br> 叩きすぎな書き込みあったかもしれんけど <br> 本人は塩試合嫌ってやりきっただろ <br> ほめてやれよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:19:08.18 ID:qutoRGD50<> お前ら強いやつが優勝するのが許せないほど弱男ならそもそも大会見るなよ&#128517; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:19:16.71 ID:hJ3M2WAk0<> <a href="../test/read.cgi/livemegami/1681758678/103" rel="noopener noreferrer" target="_blank">&gt;&gt;103</a> <br> 自演で草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/04/18(火) 04:19:16.89 ID:fzw89Clc0<> 箱推しって言葉ほんと嫌い <br> 数字が強い人に群がるイナゴやん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:19:20.66 ID:LTOqcNYf0<> <a href="../test/read.cgi/livemegami/1681758678/111" rel="noopener noreferrer" target="_blank">&gt;&gt;111</a> <br> それないっそ1週間後に地球滅亡しますって宣言して欲しいわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:19:20.92 ID:pyBlav800<> <a href="../test/read.cgi/livemegami/1681758678/112" rel="noopener noreferrer" target="_blank">&gt;&gt;112</a> <br> ホロのこと聞けよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:19:23.74 ID:EZKVu/+N0<> <a href="../test/read.cgi/livemegami/1681758678/82" rel="noopener noreferrer" target="_blank">&gt;&gt;82</a> <br> そもそもアンチの叩き方がファンネ出してやってる奴らだらけでどっからどう見ても倶楽部じゃん <br> 倶楽部民じゃなかったとしたら同じ目線で対立煽りに乗せられてるガイジ <br> 倶楽部を叩け倶楽部を <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:19:27.32 ID:pxhMZYi40<> <a href="../test/read.cgi/livemegami/1681758678/112" rel="noopener noreferrer" target="_blank">&gt;&gt;112</a> <br> こどおじ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:19:27.82 ID:7Vk5JO1n0<> <a href="../test/read.cgi/livemegami/1681758678/113" rel="noopener noreferrer" target="_blank">&gt;&gt;113</a> <br> いやそういう問題ではないんだが <br> なぜホロアンの問題視がどうたらという理由でぺこらの文意がねじまげられるの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/04/18(火) 04:19:29.33 ID:aDv+nzi30<> <a href="../test/read.cgi/livemegami/1681758678/105" rel="noopener noreferrer" target="_blank">&gt;&gt;105</a> <br> Twitterが健常だと思ってるやつもヤバい <br> 本音出せる場がないんだよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:19:33.98 ID:BLV97MHV0<> 俺の中のさかまたの中の人の見た目イメージ <br> リトルウィッチアカデミアの主人公が眼鏡かけてる感じ <br> http://littlewitchacademia.jp/tv1st/core_sys/images/contents/00000005/base/001.png <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:19:37.44 ID:iMxxT/TL0<> 変なのが発狂して暴れてんね <br> https://i.imgur.com/pbqTbZv.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:19:39.06 ID:LJlyMYo30<> テスト <br> <a href="../test/read.cgi/livemegami/1681758678/100-110" rel="noopener noreferrer" target="_blank">&gt;&gt;100-110</a> <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:19:45.80 ID:zV3REh2c0<> <a href="../test/read.cgi/livemegami/1681758678/116" rel="noopener noreferrer" target="_blank">&gt;&gt;116</a> <br> 効いてて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:19:46.67 ID:Ym+VrQ2r0<> <a href="../test/read.cgi/livemegami/1681758678/117" rel="noopener noreferrer" target="_blank">&gt;&gt;117</a> <br> バンドワゴン効果で群がってるだけの意思なし弱者男性 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:19:46.79 ID:sCX5ZelE0<> 嫌いなホロメン <br> さくらみこ <br>  <br> どうでもいい <br> 四期生のピンク <br>  <br> 好きなホロメン <br> その他 <br>  <br> どんなイメージ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:19:49.28 ID:W/8EfXAg0<> <a href="../test/read.cgi/livemegami/1681758678/105" rel="noopener noreferrer" target="_blank">&gt;&gt;105</a> <br> それはそう <br> あまたあるコミュニティのうちからここを選ぶ人間が普通なはずがない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:19:52.00 ID:60ihmWbs0<> <a href="../test/read.cgi/livemegami/1681758678/112" rel="noopener noreferrer" target="_blank">&gt;&gt;112</a> <br> かわいい顔してんじゃん&#129303; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:20:02.03 ID:S37tKM9r0<> <a href="../test/read.cgi/livemegami/1681758678/116" rel="noopener noreferrer" target="_blank">&gt;&gt;116</a> <br> これ糖質 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:20:05.42 ID:zV3REh2c0<> <a href="../test/read.cgi/livemegami/1681758678/129" rel="noopener noreferrer" target="_blank">&gt;&gt;129</a> <br> 野うさぎ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:20:05.69 ID:9/bWrrQ+0<> <a href="../test/read.cgi/livemegami/1681758678/107" rel="noopener noreferrer" target="_blank">&gt;&gt;107</a> <br> ふとぺこらが喉潰れてからみこちが喉強い自慢頻繁にやるようになったこと思い出した <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:20:09.79 ID:7Vk5JO1n0<> <a href="../test/read.cgi/livemegami/1681758678/106" rel="noopener noreferrer" target="_blank">&gt;&gt;106</a> <br> なんか酷いか？ <br> マイクラの建物を無視してるとかクソしょうもないことを延々と恨んでるようにしか見えないが <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/04/18(火) 04:20:09.96 ID:RqzZwbLe0<> マリンのダントツでも別に良くね？ <br> すいちゃんとのエキシも盛り上がったし <br> 唯一まともなプレイしてるマリンがいなきゃ締まらなかっただろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:20:20.60 ID:b368oHXF0<> <a href="../test/read.cgi/livemegami/1681758678/122" rel="noopener noreferrer" target="_blank">&gt;&gt;122</a> <br> どう捻じ曲げられたのかまず説明してくれ <br> 俺見てねーから&#128517; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:20:26.84 ID:QBfR28Wb0<> <a href="../test/read.cgi/livemegami/1681758678/83" rel="noopener noreferrer" target="_blank">&gt;&gt;83</a> <br> これ岩間 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:20:27.34 ID:oMNpyYtF0<> <a href="../test/read.cgi/livemegami/1681758678/102" rel="noopener noreferrer" target="_blank">&gt;&gt;102</a> <br> 大勢で騒いでる感があるのは確かだけど同接少ないと馴れ合いが増すのがきついんだよ <br> モデレーターがコメントしまくってたりしてると地獄だぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/04/18(火) 04:20:28.46 ID:nJM6mVOb0<> なんか思ったより荒れてないな <br> 昨日の数字貼られまくってるかと思ったが <br> もうみこが強いのは当たり前って認識なのかな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:20:32.96 ID:EZKVu/+N0<> <a href="../test/read.cgi/livemegami/1681758678/96" rel="noopener noreferrer" target="_blank">&gt;&gt;96</a> <br> 隕石の動画見てこい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:20:34.65 ID:HPtiLq4B0<> すいちゃんとぺこらがマリンにこれ初心者大量のエンジョイだから <br> お前テトリスなぷよぷよ封印ぺこって言えれば良かったんだ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:20:39.60 ID:qutoRGD50<> <a href="../test/read.cgi/livemegami/1681758678/124" rel="noopener noreferrer" target="_blank">&gt;&gt;124</a> <br> 絵じゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/04/18(火) 04:20:42.50 ID:f/RTMQVn0<> ホロがV招待制のrust鯖かマイクラ鯖作れよ <br> ホロだけのおままごとはもうちゅまらくない？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/04/18(火) 04:20:45.61 ID:+KlvhSa90<> <a href="../test/read.cgi/livemegami/1681758678/129" rel="noopener noreferrer" target="_blank">&gt;&gt;129</a> <br> ハグ友 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:20:47.24 ID:7Vk5JO1n0<> <a href="../test/read.cgi/livemegami/1681758678/137" rel="noopener noreferrer" target="_blank">&gt;&gt;137</a> <br> すげえ屑だなあ… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:20:48.54 ID:fdo7TVHR0<> <a href="../test/read.cgi/livemegami/1681758678/134" rel="noopener noreferrer" target="_blank">&gt;&gt;134</a> <br> 糖質やっば <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:20:52.94 ID:D0E39p+k0<> シオンのアーカイブ見てたら前略プロフィールって何？とか言ってるんだけど <br> こいつマジか&#128552; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:20:59.04 ID:1ehKgw3w0<> <a href="../test/read.cgi/livemegami/1681758678/73" rel="noopener noreferrer" target="_blank">&gt;&gt;73</a> <br> ほぼストリーマー組しか行ってないよね <br> 仲間外れのトワかわいそう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:20:59.86 ID:aAZrrKa80<> <a href="../test/read.cgi/livemegami/1681758678/115" rel="noopener noreferrer" target="_blank">&gt;&gt;115</a> <br> 今回こことアフィ騒いでなくね？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/04/18(火) 04:21:06.80 ID:tWv1h9g70<> <a href="../test/read.cgi/livemegami/1681758678/118" rel="noopener noreferrer" target="_blank">&gt;&gt;118</a> <br> 聖書か何かに「世界の終わり」みたいな感じで天使が馬に乗って空から降りてくる絵があったよな <br> あんな感じで終わらせてほしい <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/04/18(火) 04:21:08.82 ID:fzw89Clc0<> 毎日ござるのこと考える日々辛いよ <br> おかころ見て現実逃避しても心の穴が全く埋まらない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:21:16.28 ID:nYLYWamB0<> <a href="../test/read.cgi/livemegami/1681758678/139" rel="noopener noreferrer" target="_blank">&gt;&gt;139</a> <br> わための配信は馴れ合いちょっときつくてコメントできねぇ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:21:17.31 ID:ATC3QDTa0<> <a href="../test/read.cgi/livemegami/1681758678/120" rel="noopener noreferrer" target="_blank">&gt;&gt;120</a> <br> ファンネ煽りは倶楽部 <br> まずこの前提がおかしいんじゃない？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/04/18(火) 04:21:17.62 ID:Bbl9g9FQ0<> スマブラ大会あってもマリンでれねえなこりじゃ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/04/18(火) 04:21:20.22 ID:RqzZwbLe0<> <a href="../test/read.cgi/livemegami/1681758678/112" rel="noopener noreferrer" target="_blank">&gt;&gt;112</a> <br> あかしろぼうに大差で負けてるのに世界一名乗るの恥ずかしくないのかな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:21:24.75 ID:6f+mGL4h0<> <a href="../test/read.cgi/livemegami/1681758678/114" rel="noopener noreferrer" target="_blank">&gt;&gt;114</a> <br> マリンを褒めることと中傷コメントを見て心を痛めることは別なんか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:21:26.77 ID:1ycYdyCI0<> <a href="../test/read.cgi/livemegami/1681758678/104" rel="noopener noreferrer" target="_blank">&gt;&gt;104</a> <br> もしくはぷよかテトか決めるの直前でOKにすれば良かったな <br> 事前に決めとかなきゃ行けない何かも特になかったし <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/04/18(火) 04:21:28.57 ID:4+3y1ktt0<> さかまたDT砲で大騒ぎだな <br> 頭の中エロすぎ～&#128525; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:21:41.89 ID:LkyewMt00<> <a href="../test/read.cgi/livemegami/1681758678/112" rel="noopener noreferrer" target="_blank">&gt;&gt;112</a> <br> かったりー売名やめろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/04/18(火) 04:21:44.71 ID:U08P1rh80<> <a href="../test/read.cgi/livemegami/1681758678/136" rel="noopener noreferrer" target="_blank">&gt;&gt;136</a> <br> じゃあもっと喜びなよ <br> あんな空気にされると見てる方も困るじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:21:46.40 ID:0qobWoch0<> ホロアンですら大会のマリン叩きは少数派だったと思うがね <br> それに比して意外と表が堂々ツイートしてた <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:21:49.78 ID:EKtmlEz60<> 地球が滅亡するなら貯金崩して風俗いくわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/04/18(火) 04:21:49.98 ID:yl/n6fy80<> <a href="../test/read.cgi/livemegami/1681758678/144" rel="noopener noreferrer" target="_blank">&gt;&gt;144</a> <br> 招待制のグラブル古戦場あるけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:21:51.50 ID:3sZghvM/0<> <a href="../test/read.cgi/livemegami/1681758678/147" rel="noopener noreferrer" target="_blank">&gt;&gt;147</a> <br> ガチやでこれ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/04/18(火) 04:21:55.11 ID:6gCY2n2B0<> <a href="../test/read.cgi/livemegami/1681758678/124" rel="noopener noreferrer" target="_blank">&gt;&gt;124</a> <br> せめて実在の人物で例えてよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:21:55.76 ID:n37FXTz00<> <a href="../test/read.cgi/livemegami/1681758678/142" rel="noopener noreferrer" target="_blank">&gt;&gt;142</a> <br> デイリーがどうのこうのも言われなくなったな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:21:59.76 ID:hJ3M2WAk0<> <a href="../test/read.cgi/livemegami/1681758678/120" rel="noopener noreferrer" target="_blank">&gt;&gt;120</a> <br> ファンネを持ち出してアンチを叩くって35pを叩いてるから野うさぎだ！みたいな奴？ <br> それはみこアンぺこアンだろ <br> 単純に35pを叩く奴はみこアン認定するし野うさぎを叩く奴はぺこアン認定するが俺は <br> そこにファンネを持ち出す奴はやばいけど <br> みこアンやぺこアンを叩くなってのが意味がわからない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:22:02.80 ID:zV3REh2c0<> <a href="../test/read.cgi/livemegami/1681758678/112" rel="noopener noreferrer" target="_blank">&gt;&gt;112</a> <br> 売名やめろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/04/18(火) 04:22:05.31 ID:fzw89Clc0<> <a href="../test/read.cgi/livemegami/1681758678/88" rel="noopener noreferrer" target="_blank">&gt;&gt;88</a> <br> スト実はござるの実況できないからつまらない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:22:13.10 ID:FR0oIY/v0<> <a href="../test/read.cgi/livemegami/1681758678/29" rel="noopener noreferrer" target="_blank">&gt;&gt;29</a> <br> ここ見てると2ch(5ch)と同じ流れを感じるよ <br> 昔の2chも粗野で辛辣な所もあったが野郎のノリで冗談言い合ったりしてたけど東日本の震災辺りから女が入って来てバカ笑いし合うようなノリが通じなく成った今のアンスレもそんなん <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/04/18(火) 04:22:25.57 ID:+KlvhSa90<> <a href="../test/read.cgi/livemegami/1681758678/156" rel="noopener noreferrer" target="_blank">&gt;&gt;156</a> <br> ブロックを使いこなすのはテトリスの基本 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:22:29.55 ID:EZKVu/+N0<> <a href="../test/read.cgi/livemegami/1681758678/154" rel="noopener noreferrer" target="_blank">&gt;&gt;154</a> <br> いや別に <br> そもそもファンになんぞ誰も興味無い <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:22:40.31 ID:TbrLEyuD0<> <a href="../test/read.cgi/livemegami/1681758678/165" rel="noopener noreferrer" target="_blank">&gt;&gt;165</a> <br> 因果関係があると感じてる時点で病気 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:22:48.70 ID:IOmQSLjn0<> <a href="../test/read.cgi/livemegami/1681758678/148" rel="noopener noreferrer" target="_blank">&gt;&gt;148</a> <br> 世代ではないだろ <br> アラサーとかじゃないか前略プロフィールって <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/04/18(火) 04:22:52.43 ID:nYLYWamB0<> マリンはあれでええんや <br> 手を抜く方が荒れるわ <br> 物事の道理も分かっとらんガイジは金輪際意見すなよカス <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/04/18(火) 04:22:57.42 ID:6gCY2n2B0<> <a href="../test/read.cgi/livemegami/1681758678/129" rel="noopener noreferrer" target="_blank">&gt;&gt;129</a> <br>  <br> https://i.imgur.com/hlA9Xl2.jpg <>
