名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:09:38.31 ID:ks6x24zh0<> Vtuberは人前には出ないからムダ毛もじゃもじゃなイメージ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:09:38.69 ID:MLMFr6Yj0<> サメガキ結構ちゃんと日本語勉強してんだなって <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:09:39.09 ID:6oQsxCGp0<> あひーる　あわーわ　にぃーなの問題くれ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:09:43.29 ID:JJ+ff52A0<> <a href="../test/read.cgi/livemegami/1691541919/676" rel="noopener noreferrer" target="_blank">&gt;&gt;676</a> <br> 爆上げ待った無し <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:09:43.27 ID:tG4T/PVn0<> お前らバカなんだから真面目な話やめろ&#128517; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:09:45.79 ID:BN2pe5Mr0<> <a href="../test/read.cgi/livemegami/1691541919/649" rel="noopener noreferrer" target="_blank">&gt;&gt;649</a> <br> ぺこら孤立してんの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:09:46.53 ID:cbFv8LEt0<> ENリスナーはJPが居たからこそENがあるんだぞってもう少し敬意を持ってJP企画見て欲しい <br> こんなだからサメちゃんがやる気なくすんだろ… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:09:52.34 ID:L5NQsRnj0<> <a href="../test/read.cgi/livemegami/1691541919/680" rel="noopener noreferrer" target="_blank">&gt;&gt;680</a> <br> さえきやひろ自体はいいチョイスだけどなぁ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:09:52.42 ID:HX0Rh1Ie0<> カバー決算発表で2200までは余裕で落ちる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:09:52.74 ID:LftBL9ve0<> シマエナガはかわいい <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:09:54.37 ID:jkmCMrAh0<> <a href="../test/read.cgi/livemegami/1691541919/669" rel="noopener noreferrer" target="_blank">&gt;&gt;669</a> <br> ここでも日本語怪しいシナップがすぐ正体現すしな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:09:54.46 ID:RTJa8QSE0<> <a href="../test/read.cgi/livemegami/1691541919/682" rel="noopener noreferrer" target="_blank">&gt;&gt;682</a> <br> 杉元に食われたやつ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:09:55.68 ID:Sw9A+TWQ0<> ホロアン民ってまじで知識ないやつおらんか・・・ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:10:00.93 ID:OQumJTRL0<> 羽毛じゃないから鳥じゃないけど <br> シマエナガってなんだ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:10:04.16 ID:c7apQE1R0<> 俺はAI絵師だけど文法無視してプロンプトの意図理解してくれるぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:10:05.10 ID:3Z1plYJq0<> 今株買うチャンスなの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:10:07.29 ID:+Fi0YwLN0<> <a href="../test/read.cgi/livemegami/1691541919/669" rel="noopener noreferrer" target="_blank">&gt;&gt;669</a> <br> これは漢字文化という中国父さんのおかげも僅かにあるかもしれん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:10:07.51 ID:Sw9A+TWQ0<> シマエナガはエルフレだぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:10:10.39 ID:SJ1RpY7R0<> <a href="../test/read.cgi/livemegami/1691541919/680" rel="noopener noreferrer" target="_blank">&gt;&gt;680</a> <br> かんざきパパじゃないのかよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:10:12.91 ID:DzxezgkN0<> シマエナガは競走馬だよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:10:16.53 ID:tGJmr9l70<> 一番最後にユナイト合流して真っ先に抜けたぺっさん <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:10:17.97 ID:xjRqfAmA0<> なぁ、ジャップ語なんかやってアメップ反転しないか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:10:18.25 ID:3Z1plYJq0<> <a href="../test/read.cgi/livemegami/1691541919/701" rel="noopener noreferrer" target="_blank">&gt;&gt;701</a> <br> 妄想 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:10:18.11 ID:gXH2VlU20<> <a href="../test/read.cgi/livemegami/1691541919/372" rel="noopener noreferrer" target="_blank">&gt;&gt;372</a> <br> サメが配信してなかった時もホロスタと関わらずに配信してたEN普通にいるけど&#128517; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:10:21.73 ID:N1XB0Sps0<> <a href="../test/read.cgi/livemegami/1691541919/708" rel="noopener noreferrer" target="_blank">&gt;&gt;708</a> <br> そういやそうだったな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:10:22.68 ID:4GOhp0r/0<> <a href="../test/read.cgi/livemegami/1691541919/680" rel="noopener noreferrer" target="_blank">&gt;&gt;680</a> <br> 2枚目が至高 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:10:23.23 ID:phkdbzKa0<> <a href="../test/read.cgi/livemegami/1691541919/649" rel="noopener noreferrer" target="_blank">&gt;&gt;649</a> <br> &#128048;&#129309;&#129418;　&#127977; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:10:25.91 ID:R0KLX6/L0<> <a href="../test/read.cgi/livemegami/1691541919/600" rel="noopener noreferrer" target="_blank">&gt;&gt;600</a> <br> 脇毛はただの処理怠慢だからな <br> ぐーたら引きこもり婆さんで抜く趣味はないよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:10:26.04 ID:XlWYQ7UL0<> 日本語はちょいちょい変なんだよな <br> タ行とかタティトゥテトの方がしっくりくる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:10:31.27 ID:4VPcBqFA0<> <a href="../test/read.cgi/livemegami/1691541919/696" rel="noopener noreferrer" target="_blank">&gt;&gt;696</a> <br> おかゆはぺこらにも話題振ってたぞ <br>  <br> 親方は真剣にゲームだけやってた <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:10:34.24 ID:UjYZ7zRF0<> カバー決算そこそこ程度だろうからこんな期待上げしたら叩き落されるわな <br> 絶対今日中に売っとけよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:10:37.52 ID:rGW+rOd+0<> <a href="../test/read.cgi/livemegami/1691541919/680" rel="noopener noreferrer" target="_blank">&gt;&gt;680</a> <br> 片目隠れてる以外好き <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:10:40.69 ID:L3Sos2x30<> <a href="../test/read.cgi/livemegami/1691541919/704" rel="noopener noreferrer" target="_blank">&gt;&gt;704</a> <br> フレアが好きな鳥 <br> エルフレみたい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:10:39.54 ID:E+xckTLf0<> <a href="../test/read.cgi/livemegami/1691541919/649" rel="noopener noreferrer" target="_blank">&gt;&gt;649</a> <br> ぺこらも親方も後方腕組み勢だから <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:10:51.67 ID:6oQsxCGp0<> Vの髪がピンクだろうが青だろうが <br> 同人では陰毛は黒で頼む <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:10:54.94 ID:F8ir2Ar10<> 株価余裕あるの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:11:01.41 ID:tY1GX6RJ0<> ごめん&#128557; <br>  <br> エルフレンド <br> ホロライブ3期生である、不知火フレアのファンネームであり、マスコットキャラクター。  <br> 略称は『エルフレ』。  <br> もとになった鳥は、シマエナガである。 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:11:02.10 ID:gzP+pGss0<> <a href="../test/read.cgi/livemegami/1691541919/720" rel="noopener noreferrer" target="_blank">&gt;&gt;720</a> <br> 孤立来てるから気を遣われてんの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:11:16.56 ID:OYZ5JTHz0<> <a href="../test/read.cgi/livemegami/1691541919/725" rel="noopener noreferrer" target="_blank">&gt;&gt;725</a> <br> https://i.imgur.com/1TPVTR5.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:11:17.32 ID:SJ1RpY7R0<> すまんAI使えばえちえち黒タイツJKのイラスト描けるようになるの？ <br> ちな2060sで戦える? <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:11:17.88 ID:UkaZs2Q00<> <a href="../test/read.cgi/livemegami/1691541919/670" rel="noopener noreferrer" target="_blank">&gt;&gt;670</a> <br> まだ終わってないの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:11:17.92 ID:WZyUBHXf0<> <a href="../test/read.cgi/livemegami/1691541919/725" rel="noopener noreferrer" target="_blank">&gt;&gt;725</a> <br> パイパンやろ&#128545; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:11:18.78 ID:HN8zpQTM0<> <a href="../test/read.cgi/livemegami/1691541919/649" rel="noopener noreferrer" target="_blank">&gt;&gt;649</a> <br> あ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:11:19.12 ID:KpOvdvp40<> <a href="../test/read.cgi/livemegami/1691541919/649" rel="noopener noreferrer" target="_blank">&gt;&gt;649</a> <br> これが若さか…！（殴られながら） <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:11:19.82 ID:E+xckTLf0<> <a href="../test/read.cgi/livemegami/1691541919/684" rel="noopener noreferrer" target="_blank">&gt;&gt;684</a> <br> 親方はめっちゃ行ってるイメージだけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:11:25.48 ID:22mA6Qs00<> <a href="../test/read.cgi/livemegami/1691541919/683" rel="noopener noreferrer" target="_blank">&gt;&gt;683</a> <br> なんで身内やねん <br> んなたんが配信で話してるわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:11:25.81 ID:tKhb8vB90<> <a href="../test/read.cgi/livemegami/1691541919/680" rel="noopener noreferrer" target="_blank">&gt;&gt;680</a> <br> かんざきパッパのデザインの方が好き <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:11:28.89 ID:DzxezgkN0<> <a href="../test/read.cgi/livemegami/1691541919/721" rel="noopener noreferrer" target="_blank">&gt;&gt;721</a> <br> そういう操作ってアウトじゃなかったっけ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:11:29.16 ID:PN5ukafG0<> <a href="../test/read.cgi/livemegami/1691541919/727" rel="noopener noreferrer" target="_blank">&gt;&gt;727</a> <br> マジかよエルフレすまん&#128560; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:11:34.47 ID:vLlbZC/A0<> <a href="../test/read.cgi/livemegami/1691541919/719" rel="noopener noreferrer" target="_blank">&gt;&gt;719</a> <br> おまんこ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:11:36.27 ID:8T8x29L10<> <a href="../test/read.cgi/livemegami/1691541919/635" rel="noopener noreferrer" target="_blank">&gt;&gt;635</a> <br> ラクーラと一緒に平和の歌歌いながらスカイグラスパー撃墜してくるね&#129402; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:11:37.29 ID:zPbhrU1d0<> <a href="../test/read.cgi/livemegami/1691541919/729" rel="noopener noreferrer" target="_blank">&gt;&gt;729</a> <br> グロ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:11:38.14 ID:mxUrK0/60<> シマエナガとか言う天使 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:11:40.74 ID:RTJa8QSE0<> 正解はエルフレでした <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:11:42.48 ID:cHTutBqK0<> <a href="../test/read.cgi/livemegami/1691541919/727" rel="noopener noreferrer" target="_blank">&gt;&gt;727</a> <br> きんつばは？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:11:44.01 ID:MLMFr6Yj0<> フレーフレーエールフレ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:11:48.65 ID:vF5rF9LC0<> <a href="../test/read.cgi/livemegami/1691541919/10" rel="noopener noreferrer" target="_blank">&gt;&gt;10</a> <br> 本当に弱者男性大国になっちまったな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:11:55.44 ID:vLWRyrBu0<> かわいーこれが元ネタか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:11:59.71 ID:RICI2HyY0<> フブちゃんが多人数コラボで地蔵なのは今に始まった事じゃないからな <br> MCやる時とバカタレの時は元気 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:12:02.59 ID:YROImJrK0<> <a href="../test/read.cgi/livemegami/1691541919/680" rel="noopener noreferrer" target="_blank">&gt;&gt;680</a> <br> 実は白ドレス＋ストレートヘアが最強なんだよね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:12:08.10 ID:HItDhXv90<> <a href="../test/read.cgi/livemegami/1691541919/680" rel="noopener noreferrer" target="_blank">&gt;&gt;680</a> <br> 全部好き <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:12:15.98 ID:Au7UyhUk0<> https://youtube.com/shorts/d32D7KqZZrQ?feature=share <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:12:17.16 ID:hs2AK5ay0<> <a href="../test/read.cgi/livemegami/1691541919/730" rel="noopener noreferrer" target="_blank">&gt;&gt;730</a> <br> 戦えない <br> 一番お得なのは3060 12GB <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:12:18.38 ID:iE5iv2ft0<> <a href="../test/read.cgi/livemegami/1691541919/649" rel="noopener noreferrer" target="_blank">&gt;&gt;649</a> <br> 年齢差１０はきちーだろ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:12:19.27 ID:9BfQ5t4A0<> <a href="../test/read.cgi/livemegami/1691541919/719" rel="noopener noreferrer" target="_blank">&gt;&gt;719</a> <br> 千年前はそうだったらしいぞ <br> 父はティティ <br> 母もハハではなくパパと読んだらしい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:12:31.37 ID:OQumJTRL0<> <a href="../test/read.cgi/livemegami/1691541919/723" rel="noopener noreferrer" target="_blank">&gt;&gt;723</a> <br> 確かに全身映ると可愛いな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:12:34.09 ID:LIqvKsZj0<> 昨日のぺこらは地蔵すぎたな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:12:40.04 ID:xyqnT1Wv0<> <a href="../test/read.cgi/livemegami/1691541919/725" rel="noopener noreferrer" target="_blank">&gt;&gt;725</a> <br> これ一定数いて意味が分かんねえんだけどなんで？ <br> 髪の毛染めてる設定でないと脳が受け付けねえの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:12:41.62 ID:Kjg/apSB0<> サメ最近海からでてきたけど記念枠でもあるの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:12:42.52 ID:6oQsxCGp0<> <a href="../test/read.cgi/livemegami/1691541919/754" rel="noopener noreferrer" target="_blank">&gt;&gt;754</a> <br> きついけど対応しないと <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:12:45.67 ID:2bhvr4lg0<> ホワイトだのブラックだの <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:12:50.10 ID:xjRqfAmA0<> <a href="../test/read.cgi/livemegami/1691541919/755" rel="noopener noreferrer" target="_blank">&gt;&gt;755</a> <br> ファファな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:12:50.86 ID:Sw9A+TWQ0<> アライさんってどこいったの <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:12:51.01 ID:ZRarfXa60<> <a href="../test/read.cgi/livemegami/1691541919/649" rel="noopener noreferrer" target="_blank">&gt;&gt;649</a> <br> 消せよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:12:51.76 ID:aZAPGBPN0<> ソニー、NTTと並ぶのって凄くね？ <br>  <br> 本日の決算発表予定 … ソニーＧ、ＮＴＴ、カバーなど 394社 (8月9日) <br> https://s.kabutan.jp/news/n202308090105/ <>
